0,35;0,241837209;0,029683163;0,185489125;0,017353683;0,128673244;0,008312954
0,351;0,240434416;0,029334614;0,18397446;0,017068976;0,127051026;0,008103818
0,352;0,239028786;0,028987518;0,182457549;0,016786268;0,125427209;0,007897175
0,353;0,237620333;0,02864189;0,180938409;0,016505571;0,12380181;0,007693035
0,354;0,236209071;0,028297744;0,179417058;0,016226896;0,12217485;0,007491408
0,355;0,234795015;0,027955093;0,177893511;0,015950256;0,12054635;0,0072923
0,356;0,233378179;0,027613952;0,176367787;0,015675661;0,118916328;0,007095721
0,357;0,231958576;0,027274335;0,174839903;0,015403124;0,117284804;0,006901679
0,358;0,230536223;0,026936256;0,173309876;0,015132655;0,115651799;0,006710183
0,359;0,229111133;0,026599728;0,171777722;0,014864266;0,114017332;0,006521239
0,36;0,22768332;0,026264766;0,170243461;0,014597968;0,112381423;0,006334857
0,361;0,2262528;0,025931383;0,168707109;0,014333773;0,110744093;0,006151045
0,362;0,224819587;0,025599593;0,167168683;0,014071691;0,109105362;0,005969809
0,363;0,223383697;0,02526941;0,165628202;0,013811733;0,107465249;0,005791159
0,364;0,221945143;0,024940846;0,164085683;0,01355391;0,105823775;0,0056151
0,365;0,220503941;0,024613917;0,162541143;0,013298233;0,10418096;0,005441642
0,366;0,219060107;0,024288634;0,160994601;0,013044713;0,102536825;0,005270791
0,367;0,217613654;0,023965012;0,159446073;0,01279336;0,100891389;0,005102554
0,368;0,216164598;0,023643064;0,15789558;0,012544185;0,099244673;0,004936939
0,369;0,214712955;0,023322803;0,156343137;0,012297199;0,097596698;0,004773953
0,37;0,21325874;0,023004243;0,154788763;0,012052411;0,095947484;0,004613602
0,371;0,211801968;0,022687396;0,153232476;0,011809832;0,094297051;0,004455894
0,372;0,210342655;0,022372276;0,151674295;0,011569472;0,09264542;0,004300835
0,373;0,208880815;0,022058895;0,150114237;0,011331342;0,090992611;0,004148432
0,374;0,207416466;0,021747267;0,14855232;0,01109545;0,089338646;0,003998692
0,375;0,205949621;0,021437404;0,146988564;0,010861808;0,087683544;0,003851619
0,376;0,204480298;0,02112932;0,145422986;0,010630425;0,086027326;0,003707222
0,377;0,203008512;0,020823027;0,143855604;0,010401311;0,084370013;0,003565506
0,378;0,201534279;0,020518538;0,142286438;0,010174475;0,082711627;0,003426477
0,379;0,200057614;0,020215865;0,140715505;0,009949927;0,081052186;0,003290141
0,38;0,198578534;0,019915021;0,139142825;0,009727677;0,079391714;0,003156504
0,381;0,197097055;0,019616019;0,137568415;0,009507733;0,077730229;0,003025571
0,382;0,195613193;0,01931887;0,135992295;0,009290105;0,076067753;0,002897349
0,383;0,194126963;0,019023587;0,134414483;0,009074803;0,074404308;0,002771842
0,384;0,192638384;0,018730183;0,132834998;0,008861834;0,072739913;0,002649056
0,385;0,19114747;0,01843867;0,131253858;0,008651209;0,07107459;0,002528997
0,386;0,189654238;0,018149059;0,129671083;0,008442937;0,06940836;0,002411668
0,387;0,188158704;0,017861363;0,128086692;0,008237025;0,067741244;0,002297076
0,388;0,186660886;0,017575594;0,126500703;0,008033482;0,066073262;0,002185226
0,389;0,185160799;0,017291763;0,124913135;0,007832318;0,064404437;0,002076121
0,39;0,18365846;0,017009883;0,123324008;0,007633541;0,062734789;0,001969767
0,391;0,182153887;0,016729965;0,121733341;0,007437159;0,061064338;0,001866168
0,392;0,180647095;0,016452021;0,120141152;0,00724318;0,059393108;0,001765329
0,393;0,179138102;0,016176062;0,118547462;0,007051613;0,057721118;0,001667254
0,394;0,177626924;0,0159021;0,116952288;0,006862466;0,056048389;0,001571946
0,395;0,176113579;0,015630147;0,115355651;0,006675746;0,054374944;0,001479412
0,396;0,174598083;0,015360213;0,11375757;0,006491462;0,052700803;0,001389653
0,397;0,173080454;0,015092311;0,112158065;0,006309621;0,051025987;0,001302674
0,398;0,171560709;0,01482645;0,110557153;0,006130232;0,049350518;0,001218479
0,399;0,170038865;0,014562643;0,108954856;0,005953301;0,047674418;0,001137072
0,4;0,168514939;0,0143009;0,107351193;0,005778837;0,045997707;0,001058455
0,401;0,166988949;0,014041233;0,105746182;0,005606846;0,044320406;0,000982632
0,402;0,165460912;0,013783651;0,104139845;0,005437336;0,042642538;0,000909607
0,403;0,163930845;0,013528167;0,1025322;0,005270314;0,040964124;0,000839382
0,404;0,162398767;0,01327479;0,100923267;0,005105787;0,039285185;0,000771961
0,405;0,160864693;0,013023531;0,099313065;0,004943763;0,037605742;0,000707346
0,406;0,159328644;0,012774401;0,097701616;0,004784247;0,035925818;0,000645541
0,407;0,157790635;0,01252741;0,096088937;0,004627248;0,034245432;0,000586547
0,408;0,156250684;0,012282569;0,09447505;0,00447277;0,032564608;0,000530367
0,409;0,15470881;0,012039887;0,092859974;0,004320822;0,030883366;0,000477005
0,41;0,153165031;0,011799376;0,091243728;0,004171409;0,029201728;0,000426461
0,411;0,151619363;0,011561045;0,089626334;0,004024538;0,027519715;0,000378739
0,412;0,150071826;0,011324903;0,08800781;0,003880215;0,02583735;0,00033384
0,413;0,148522437;0,011090962;0,086388177;0,003738447;0,024154653;0,000291766
0,414;0,146971214;0,01085923;0,084767455;0,003599238;0,022471646;0,000252519
0,415;0,145418175;0,010629718;0,083145664;0,003462596;0,02078835;0,000216101
0,416;0,143863339;0,010402435;0,081522824;0,003328525;0,019104788;0,000182513
0,417;0,142306723;0,010177391;0,079898956;0,003197032;0,017420981;0,000151757
0,418;0,140748347;0,009954596;0,078274078;0,003068122;0,01573695;0,000123833
0,419;0,139188228;0,009734057;0,076648213;0,002941801;0,014052717;9,87443E-05
0,42;0,137626385;0,009515786;0,075021379;0,002818074;0,012368303;7,64904E-05
0,421;0,136062836;0,009299791;0,073393597;0,002696947;0,010683731;5,70727E-05
0,422;0,1344976;0,009086081;0,071764888;0,002578424;0,008999022;4,0492E-05
0,423;0,132930695;0,008874665;0,070135272;0,00246251;0,007314197;2,67491E-05
0,424;0,13136214;0,008665552;0,068504768;0,002349211;0,005629278;1,58445E-05
0,425;0,129791954;0,008458751;0,066873398;0,002238531;0,003944287;7,77873E-06
0,426;0,128220154;0,00825427;0,065241182;0,002130475;0,002259246;2,5521E-06
0,427;0,126646761;0,008052119;0,06360814;0,002025048;0,000574175;1,64839E-07
0,428;0,125071793;0,007852306;0,061974293;0,001922254;-0,001110903;6,17053E-07
0,429;0,123495268;0,007654839;0,060339662;0,001822097;-0,002795967;3,90872E-06
0,43;0,121917206;0,007459726;0,058704266;0,001724582;-0,004480995;1,00397E-05
0,431;0,120337625;0,007266976;0,057068126;0,001629713;-0,006165965;1,90097E-05
0,432;0,118756545;0,007076598;0,055431263;0,001537494;-0,007850856;3,08184E-05
0,433;0,117173984;0,006888598;0,053793698;0,001447929;-0,009535646;4,54653E-05
0,434;0,115589962;0,006702985;0,052155451;0,001361022;-0,011220314;6,29497E-05
0,435;0,114004497;0,006519766;0,050516543;0,001276776;-0,012904838;8,32709E-05
0,436;0,112417609;0,006338951;0,048876994;0,001195195;-0,014589196;0,000106428
0,437;0,110829317;0,006160545;0,047236825;0,001116282;-0,016273367;0,00013242
0,438;0,109239641;0,005984557;0,045596057;0,001040041;-0,017957329;0,000161246
0,439;0,107648599;0,005810994;0,04395471;0,000966475;-0,019641061;0,000192904
0,44;0,106056211;0,005639864;0,042312806;0,000895588;-0,021324541;0,000227394
0,441;0,104462496;0,005471173;0,040670364;0,000827382;-0,023007747;0,000264713
0,442;0,102867473;0,00530493;0,039027407;0,000761859;-0,024690657;0,000304861
0,443;0,101271163;0,00514114;0,037383953;0,000699024;-0,026373251;0,000347835
0,444;0,099673584;0,004979811;0,035740025;0,000638879;-0,028055507;0,000393633
0,445;0,098074756;0,00482095;0,034095644;0,000581425;-0,029737402;0,000442254
0,446;0,096474699;0,004664563;0,032450829;0,000526667;-0,031418917;0,000493696
0,447;0,094873432;0,004510657;0,030805601;0,000474605;-0,033100028;0,000547956
0,448;0,093270975;0,004359239;0,029159983;0,000425243;-0,034780715;0,000605032
0,449;0,091667347;0,004210315;0,027513994;0,000378582;-0,036460956;0,000664922
0,45;0,090062569;0,004063891;0,025867655;0,000334624;-0,038140729;0,000727622
0,451;0,08845666;0,003919973;0,024220987;0,000293371;-0,039820014;0,000793131
0,452;0,086849639;0,003778569;0,022574012;0,000254825;-0,041498788;0,000861446
0,453;0,085241527;0,003639683;0,020926749;0,000218988;-0,043177031;0,000932563
0,454;0,083632344;0,003503321;0,019279221;0,000185861;-0,04485472;0,001006479
0,455;0,082022109;0,00336949;0,017631447;0,000155446;-0,046531835;0,001083192
0,456;0,080410843;0,003238195;0,01598345;0,000127743;-0,048208354;0,001162699
0,457;0,078798565;0,003109441;0,014335249;0,000102755;-0,049884256;0,001244994
0,458;0,077185294;0,002983235;0,012686865;8,04815E-05;-0,051559519;0,001330077
0,459;0,075571053;0,002859581;0,011038321;6,09241E-05;-0,053234122;0,001417941
0,46;0,073955859;0,002738484;0,009389636;4,40836E-05;-0,054908044;0,001508585
0,461;0,072339734;0,002619951;0,007740831;2,99607E-05;-0,056581263;0,001602003
0,462;0,070722698;0,002503985;0,006091928;1,8556E-05;-0,058253759;0,001698192
0,463;0,06910477;0,002390592;0,004442948;9,86994E-06;-0,059925509;0,001797148
0,464;0,067485971;0,002279777;0,002793911;3,90298E-06;-0,061596494;0,001898867
0,465;0,06586632;0,002171544;0,001144839;6,55328E-07;-0,063266691;0,002003344
0,466;0,064245839;0,002065898;-0,000504248;1,27133E-07;-0,064936079;0,002110574
0,467;0,062624547;0,001962843;-0,002153329;2,31841E-06;-0,066604638;0,002220554
0,468;0,061002465;0,001862385;-0,003802382;7,22908E-06;-0,068272346;0,002333279
0,469;0,059379613;0,001764526;-0,005451387;1,48589E-05;-0,069939183;0,002448743
0,47;0,057756011;0,001669272;-0,007100322;2,52076E-05;-0,071605126;0,002566942
0,471;0,05613168;0,001576626;-0,008749167;3,82747E-05;-0,073270156;0,00268787
0,472;0,054506639;0,001486592;-0,010397901;5,40596E-05;-0,074934251;0,002811523
0,473;0,05288091;0,001399174;-0,012046503;7,25617E-05;-0,07659739;0,002937896
0,474;0,051254512;0,001314376;-0,013694951;9,37802E-05;-0,078259553;0,003066982
0,475;0,049627467;0,001232202;-0,015343225;0,000117714;-0,079920717;0,003198777
0,476;0,047999794;0,001152654;-0,016991305;0,000144363;-0,081580864;0,003333274
0,477;0,046371514;0,001075737;-0,018639168;0,000173724;-0,083239971;0,003470468
0,478;0,044742648;0,001001454;-0,020286794;0,000205798;-0,084898017;0,003610354
0,479;0,043113216;0,000929807;-0,021934162;0,000240583;-0,086554984;0,003752925
0,48;0,041483238;0,0008608;-0,023581251;0,000278076;-0,088210848;0,003898175
0,481;0,039852736;0,000794436;-0,025228041;0,000318278;-0,08986559;0,004046098
0,482;0,038221729;0,000730717;-0,02687451;0,000361185;-0,091519189;0,004196687
0,483;0,036590238;0,000669647;-0,028520638;0,000406796;-0,093171625;0,004349937
0,484;0,034958284;0,000611228;-0,030166403;0,000455109;-0,094822877;0,00450584
0,485;0,033325888;0,000555462;-0,031811785;0,000506123;-0,096472924;0,004664391
0,486;0,031693069;0,000502351;-0,033456762;0,000559834;-0,098121746;0,004825582
0,487;0,03005985;0,000451899;-0,035101315;0,000616241;-0,099769322;0,004989406
0,488;0,028426249;0,000404107;-0,036745422;0,000675341;-0,101415632;0,005155857
0,489;0,026792288;0,000358978;-0,038389062;0,000737132;-0,103060656;0,005324927
0,49;0,025157989;0,000316512;-0,040032215;0,00080161;-0,104704372;0,005496609
0,491;0,02352337;0,000276713;-0,041674859;0,000868774;-0,106346762;0,005670896
0,492;0,021888453;0,000239581;-0,043316975;0,000938621;-0,107987805;0,005847781
0,493;0,020253259;0,000205118;-0,04495854;0,001011146;-0,10962748;0,006027256
0,494;0,018617808;0,000173326;-0,046599536;0,001086348;-0,111265767;0,006209313
0,495;0,016982121;0,000144207;-0,04823994;0,001164224;-0,112902646;0,006393945
0,496;0,015346219;0,00011776;-0,049879732;0,001244769;-0,114538098;0,006581144
0,497;0,013710122;9,39881E-05;-0,051518891;0,00132798;-0,116172101;0,006770901
0,498;0,012073852;7,28916E-05;-0,053157398;0,001413854;-0,117804637;0,006963209
0,499;0,010437429;5,44714E-05;-0,05479523;0,001502387;-0,119435684;0,00715806
0,5;0,008800873;3,87284E-05;-0,056432368;0,001593576;-0,121065224;0,007355445
0,501;0,007164205;2,56632E-05;-0,058068791;0,001687416;-0,122693236;0,007555357
0,502;0,005527447;1,52765E-05;-0,059704478;0,001783904;-0,1243197;0,007757786
0,503;0,003890619;7,56849E-06;-0,061339409;0,001883034;-0,125944597;0,007962723
0,504;0,002253741;2,53968E-06;-0,062973564;0,001984805;-0,127567908;0,008170161
0,505;0,000616835;1,90243E-07;-0,064606921;0,00208921;-0,129189611;0,008380091
0,506;-0,001020079;5,20281E-07;-0,06623946;0,002196245;-0,130809688;0,008592503
0,507;-0,002656981;3,52978E-06;-0,067871161;0,002305906;-0,13242812;0,008807389
0,508;-0,004293848;9,21861E-06;-0,069502004;0,002418188;-0,134044886;0,009024739
0,509;-0,005930661;1,75865E-05;-0,071131968;0,002533087;-0,135659967;0,009244544
0,51;-0,007567399;2,86332E-05;-0,072761032;0,002650597;-0,137273345;0,009466796
0,511;-0,00920404;4,23581E-05;-0,074389176;0,002770713;-0,138884998;0,009691484
0,512;-0,010840566;5,87607E-05;-0,076016381;0,002893431;-0,140494909;0,009918599
0,513;-0,012476953;7,78402E-05;-0,077642625;0,003018745;-0,142103058;0,010148132
0,514;-0,014113183;9,95959E-05;-0,079267889;0,00314665;-0,143709426;0,010380072
0,515;-0,015749233;0,000124027;-0,080892152;0,00327714;-0,145313993;0,010614411
0,516;-0,017385084;0,000151132;-0,082515394;0,00341021;-0,14691674;0,010851138
0,517;-0,019020715;0,00018091;-0,084137595;0,003545854;-0,148517649;0,011090243
0,518;-0,020656104;0,00021336;-0,085758734;0,003684066;-0,150116701;0,011331716
0,519;-0,022291232;0,00024848;-0,087378792;0,003824841;-0,151713876;0,011575547
0,52;-0,023926077;0,00028627;-0,088997749;0,003968173;-0,153309157;0,011821725
0,521;-0,025560619;0,000326726;-0,090615585;0,004114055;-0,154902523;0,012070241
0,522;-0,027194837;0,000369848;-0,092232279;0,004262481;-0,156493956;0,012321084
0,523;-0,028828711;0,000415634;-0,093847812;0,004413445;-0,158083438;0,012574242
0,524;-0,03046222;0,000464081;-0,095462163;0,004566941;-0,159670949;0,012829707
0,525;-0,032095342;0,000515188;-0,097075314;0,004722961;-0,161256473;0,013087466
0,526;-0,033728059;0,000568953;-0,098687243;0,0048815;-0,162839988;0,013347509
0,527;-0,035360348;0,000625373;-0,100297932;0,005042551;-0,164421479;0,013609825
0,528;-0,036992189;0,000684445;-0,10190736;0,005206107;-0,166000925;0,013874403
0,529;-0,038623562;0,000746168;-0,103515507;0,00537216;-0,167578309;0,014141232
0,53;-0,040254447;0,000810539;-0,105122355;0,005540704;-0,169153613;0,014410301
0,531;-0,041884822;0,000877554;-0,106727883;0,005711732;-0,170726818;0,014681598
0,532;-0,043514667;0,000947212;-0,108332072;0,005885237;-0,172297906;0,014955112
0,533;-0,045143961;0,001019508;-0,109934902;0,00606121;-0,173866859;0,015230831
0,534;-0,046772684;0,001094441;-0,111536354;0,006239646;-0,175433659;0,015508745
0,535;-0,048400816;0,001172006;-0,113136408;0,006420535;-0,176998288;0,015788841
0,536;-0,050028336;0,001252201;-0,114735045;0,006603871;-0,178560729;0,016071107
0,537;-0,051655224;0,001335022;-0,116332245;0,006789645;-0,180120963;0,016355532
0,538;-0,053281458;0,001420466;-0,117927989;0,00697785;-0,181678972;0,016642104
0,539;-0,054907019;0,001508528;-0,119522258;0,007168479;-0,18323474;0,016930811
0,54;-0,056531887;0,001599206;-0,121115032;0,007361521;-0,184788248;0,017221641
0,541;-0,05815604;0,001692495;-0,122706292;0,007556971;-0,186339479;0,017514581
0,542;-0,059779459;0,001788391;-0,12429602;0,007754819;-0,187888416;0,01780962
0,543;-0,061402124;0,001886891;-0,125884195;0,007955057;-0,18943504;0,018106744
0,544;-0,063024013;0,001987989;-0,1274708;0,008157676;-0,190979336;0,018405943
0,545;-0,064645107;0,002091682;-0,129055814;0,008362669;-0,192521284;0,018707202
0,546;-0,066265385;0,002197966;-0,130639219;0,008570025;-0,194060869;0,01901051
0,547;-0,067884827;0,002306836;-0,132220996;0,008779738;-0,195598073;0,019315854
0,548;-0,069503414;0,002418286;-0,133801126;0,008991797;-0,197132879;0,019623221
0,549;-0,071121124;0,002532313;-0,13537959;0,009206194;-0,198665269;0,019932599
0,55;-0,072737938;0,002648912;-0,13695637;0,009422919;-0,200195228;0,020243974
0,551;-0,074353835;0,002768078;-0,138531446;0,009641964;-0,201722738;0,020557334
0,552;-0,075968796;0,002889804;-0,1401048;0,00986332;-0,203247783;0,020872665
0,553;-0,0775828;0,003014088;-0,141676414;0,010086977;-0,204770345;0,021189954
0,554;-0,079195827;0,003140922;-0,143246269;0,010312925;-0,206290408;0,021509189
0,555;-0,080807858;0,003270302;-0,144814346;0,010541155;-0,207807956;0,021830356
0,556;-0,082418871;0,003402223;-0,146380626;0,010771658;-0,209322972;0,022153441
0,557;-0,084028849;0,003536678;-0,147945093;0,011004424;-0,210835439;0,022478431
0,558;-0,08563777;0,003673662;-0,149507726;0,011239443;-0,212345341;0,022805313
0,559;-0,087245614;0,003813169;-0,151068508;0,011476704;-0,213852662;0,023134073
0,56;-0,088852362;0,003955193;-0,15262742;0,011716199;-0,215357386;0,023464698
0,561;-0,090457994;0,004099728;-0,154184445;0,011957917;-0,216859496;0,023797173
0,562;-0,09206249;0,004246769;-0,155739564;0,012201848;-0,218358977;0,024131486
0,563;-0,093665831;0,004396308;-0,157292759;0,012447982;-0,219855812;0,024467621
0,564;-0,095267997;0,004548339;-0,158844012;0,012696308;-0,221349986;0,024805566
0,565;-0,096868967;0,004702857;-0,160393305;0,012946816;-0,222841483;0,025145306
0,566;-0,098468723;0,004859854;-0,16194062;0,013199496;-0,224330286;0,025486828
0,567;-0,100067244;0,005019324;-0,16348594;0,013454336;-0,225816381;0,025830116
0,568;-0,101664512;0,005181259;-0,165029246;0,013711326;-0,227299751;0,026175158
0,569;-0,103260507;0,005345654;-0,166570521;0,013970456;-0,228780381;0,026521938
0,57;-0,104855209;0,005512501;-0,168109747;0,014231714;-0,230258256;0,026870443
0,571;-0,106448599;0,005681793;-0,169646907;0,01449509;-0,23173336;0,027220657
0,572;-0,108040657;0,005853524;-0,171181982;0,014760573;-0,233205678;0,027572567
0,573;-0,109631364;0,006027685;-0,172714956;0,015028151;-0,234675195;0,027926159
0,574;-0,111220701;0,006204269;-0,174245811;0,015297813;-0,236141895;0,028281417
0,575;-0,112808649;0,006383269;-0,175774529;0,015569548;-0,237605764;0,028638326
0,576;-0,114395188;0,006564677;-0,177301094;0,015843345;-0,239066786;0,028996873
0,577;-0,115980299;0,006748486;-0,178825488;0,016119192;-0,240524947;0,029357043
