0,962;-0,172697641;0,015025115;-0,339567884;0,05941845;-0,494853746;0,131023723
0,963;-0,172753733;0,015034951;-0,339691696;0,059463158;-0,495062683;0,131142739
0,964;-0,172808124;0,015044492;-0,339812306;0,059506727;-0,495267291;0,131259354
0,965;-0,172860811;0,015053738;-0,339929716;0,059549157;-0,49546757;0,131373563
0,966;-0,172911796;0,015062687;-0,340043923;0,059590445;-0,495663519;0,131485362
0,967;-0,172961077;0,01507134;-0,340154928;0,059630591;-0,495855139;0,131594748
0,968;-0,173008655;0,015079696;-0,340262729;0,059669593;-0,496042429;0,131701717
0,969;-0,173054528;0,015087755;-0,340367327;0,059707448;-0,496225389;0,131806264
0,97;-0,173098696;0,015095517;-0,340468719;0,059744157;-0,496404019;0,131908386
0,971;-0,173141159;0,01510298;-0,340566907;0,059779716;-0,49657832;0,132008081
0,972;-0,173181916;0,015110146;-0,340661889;0,059814126;-0,496748291;0,132105343
0,973;-0,173220967;0,015117014;-0,340753665;0,059847385;-0,496913932;0,132200171
0,974;-0,173258313;0,015123583;-0,340842234;0,059879491;-0,497075243;0,132292559
0,975;-0,173293951;0,015129853;-0,340927596;0,059910444;-0,497232225;0,132382507
0,976;-0,173327883;0,015135824;-0,34100975;0,059940241;-0,497384876;0,132470009
0,977;-0,173360107;0,015141496;-0,341088696;0,059968883;-0,497533198;0,132555064
0,978;-0,173390624;0,015146868;-0,341164434;0,059996368;-0,497677189;0,132637668
0,979;-0,173419433;0,015151941;-0,341236962;0,060022694;-0,497816851;0,132717818
0,98;-0,173446534;0,015156713;-0,341306281;0,060047862;-0,497952183;0,132795512
0,981;-0,173471926;0,015161185;-0,34137239;0,060071869;-0,498083184;0,132870747
0,982;-0,173495611;0,015165357;-0,341435288;0,060094715;-0,498209856;0,13294352
0,983;-0,173517586;0,015169229;-0,341494976;0,0601164;-0,498332198;0,133013829
0,984;-0,173537852;0,0151728;-0,341551453;0,060136922;-0,498450209;0,133081671
0,985;-0,17355641;0,01517607;-0,341604719;0,060156281;-0,498563891;0,133147044
0,986;-0,173573258;0,01517904;-0,341654773;0,060174476;-0,498673242;0,133209946
0,987;-0,173588396;0,015181708;-0,341701616;0,060191506;-0,498778263;0,133270374
0,988;-0,173601826;0,015184075;-0,341745246;0,06020737;-0,498878955;0,133328327
0,989;-0,173613545;0,015186141;-0,341785664;0,060222069;-0,498975316;0,133383802
0,99;-0,173623555;0,015187906;-0,341822869;0,060235601;-0,499067347;0,133436798
0,991;-0,173631854;0,015189369;-0,341856861;0,060247965;-0,499155048;0,133487312
0,992;-0,173638444;0,015190531;-0,341887641;0,060259163;-0,499238419;0,133535343
0,993;-0,173643324;0,015191391;-0,341915207;0,060269192;-0,499317459;0,13358089
0,994;-0,173646493;0,01519195;-0,34193956;0,060278053;-0,49939217;0,13362395
0,995;-0,173647953;0,015192207;-0,341960699;0,060285745;-0,499462551;0,133664522
0,996;-0,173647702;0,015192163;-0,341978625;0,060292269;-0,499528601;0,133702605
0,997;-0,173645742;0,015191817;-0,341993337;0,060297623;-0,499590321;0,133738197
0,998;-0,173642071;0,01519117;-0,342004835;0,060301808;-0,499647711;0,133771298
0,999;-0,17363669;0,015190222;-0,34201312;0,060304823;-0,499700771;0,133801905
1;-0,1736296;0,015188971;-0,34201819;0,060306668;-0,499749501;0,133830019
1,001;-0,173620799;0,01518742;-0,342020047;0,060307344;-0,499793901;0,133855638
1,002;-0,173610289;0,015185567;-0,342018689;0,06030685;-0,499833971;0,13387876
1,003;-0,173598068;0,015183413;-0,342014118;0,060305186;-0,49986971;0,133899387
1,004;-0,173584138;0,015180957;-0,342006333;0,060302353;-0,49990112;0,133917515
1,005;-0,173568499;0,015178201;-0,341995334;0,06029835;-0,499928199;0,133933146
1,006;-0,17355115;0,015175143;-0,341981121;0,060293177;-0,499950948;0,133946278
1,007;-0,173532092;0,015171785;-0,341963695;0,060286835;-0,499969367;0,133956911
1,008;-0,173511325;0,015168126;-0,341943055;0,060279325;-0,499983456;0,133965045
1,009;-0,173488849;0,015164166;-0,341919201;0,060270645;-0,499993215;0,133970679
1,01;-0,173464664;0,015159906;-0,341892134;0,060260797;-0,499998644;0,133973813
1,011;-0,173438771;0,015155346;-0,341861854;0,060249782;-0,499999742;0,133974447
1,012;-0,17341117;0,015150486;-0,34182836;0,060237598;-0,499996511;0,133972582
1,013;-0,17338186;0,015145325;-0,341791654;0,060224247;-0,499988949;0,133968216
1,014;-0,173350843;0,015139865;-0,341751735;0,06020973;-0,499977057;0,133961351
1,015;-0,173318119;0,015134106;-0,341708604;0,060194047;-0,499960835;0,133951986
1,016;-0,173283687;0,015128047;-0,341662261;0,060177198;-0,499940283;0,133940121
1,017;-0,173247549;0,015121689;-0,341612706;0,060159184;-0,499915401;0,133925758
1,018;-0,173209704;0,015115033;-0,341559939;0,060140006;-0,499886188;0,133908897
1,019;-0,173170152;0,015108078;-0,341503961;0,060119665;-0,499852646;0,133889538
1,02;-0,173128895;0,015100825;-0,341444771;0,06009816;-0,499814773;0,133867682
1,021;-0,173085933;0,015093274;-0,341382371;0,060075494;-0,499772571;0,13384333
1,022;-0,173041265;0,015085425;-0,341316761;0,060051667;-0,499726038;0,133816482
1,023;-0,172994893;0,015077279;-0,341247941;0,06002668;-0,499675175;0,133787139
1,024;-0,172946817;0,015068836;-0,341175911;0,060000533;-0,499619982;0,133755304
1,025;-0,172897036;0,015060096;-0,341100673;0,059973228;-0,499560458;0,133720975
1,026;-0,172845552;0,01505106;-0,341022225;0,059944766;-0,499496605;0,133684156
1,027;-0,172792366;0,015041728;-0,340940569;0,059915148;-0,499428422;0,133644847
1,028;-0,172737477;0,0150321;-0,340855706;0,059884375;-0,499355908;0,133603049
1,029;-0,172680886;0,015022177;-0,340767635;0,059852448;-0,499279064;0,133558764
1,03;-0,172622593;0,015011959;-0,340676357;0,059819368;-0,499197891;0,133511993
1,031;-0,1725626;0,015001447;-0,340581873;0,059785137;-0,499112387;0,133462739
1,032;-0,172500906;0,014990641;-0,340484183;0,059749756;-0,499022553;0,133411002
1,033;-0,172437512;0,014979541;-0,340383288;0,059713226;-0,498928389;0,133356784
1,034;-0,172372419;0,014968148;-0,340279188;0,059675549;-0,498829894;0,133300089
1,035;-0,172305627;0,014956462;-0,340171885;0,059636725;-0,49872707;0,133240916
1,036;-0,172237138;0,014944485;-0,340061378;0,059596757;-0,498619916;0,133179269
1,037;-0,17216695;0,014932215;-0,339947668;0,059555646;-0,498508431;0,13311515
1,038;-0,172095066;0,014919654;-0,339830756;0,059513393;-0,498392617;0,13304856
1,039;-0,172021486;0,014906802;-0,339710642;0,059470001;-0,498272472;0,132979502
1,04;-0,17194621;0,01489366;-0,339587328;0,05942547;-0,498147998;0,132907979
1,041;-0,171869239;0,014880228;-0,339460814;0,059379803;-0,498019193;0,132833993
1,042;-0,171790574;0,014866507;-0,3393311;0,059333;-0,497886058;0,132757547
1,043;-0,171710216;0,014852497;-0,339198188;0,059285065;-0,497748594;0,132678642
1,044;-0,171628165;0,0148382;-0,339062078;0,059235998;-0,497606799;0,132597283
1,045;-0,171544421;0,014823614;-0,338922771;0,059185802;-0,497460674;0,132513471
1,046;-0,171458987;0,014808742;-0,338780268;0,059134478;-0,49731022;0,13242721
1,047;-0,171371862;0,014793583;-0,338634569;0,059082029;-0,497155436;0,132338503
1,048;-0,171283047;0,014778138;-0,338485676;0,059028456;-0,496996321;0,132247353
1,049;-0,171192543;0,014762408;-0,338333589;0,058973761;-0,496832877;0,132153762
1,05;-0,171100352;0,014746393;-0,338178309;0,058917946;-0,496665103;0,132057735
1,051;-0,171006473;0,014730095;-0,338019837;0,058861015;-0,496492999;0,131959274
1,052;-0,170910907;0,014713513;-0,337858174;0,058802967;-0,496316566;0,131858383
1,053;-0,170813656;0,014696648;-0,337693321;0,058743807;-0,496135802;0,131755066
1,054;-0,17071472;0,014679502;-0,33752528;0,058683536;-0,495950709;0,131649325
1,055;-0,1706141;0,014662074;-0,337354049;0,058622156;-0,495761286;0,131541166
1,056;-0,170511798;0,014644365;-0,337179632;0,05855967;-0,495567534;0,13143059
1,057;-0,170407813;0,014626377;-0,337002029;0,058496079;-0,495369452;0,131317604
1,058;-0,170302147;0,014608109;-0,33682124;0,058431387;-0,495167041;0,131202209
1,059;-0,170194801;0,014589563;-0,336637268;0,058365596;-0,4949603;0,131084411
1,06;-0,170085776;0,014570739;-0,336450112;0,058298709;-0,49474923;0,130964213
1,061;-0,169975073;0,014551638;-0,336259775;0,058230727;-0,49453383;0,130841619
1,062;-0,169862693;0,01453226;-0,336066257;0,058161653;-0,494314101;0,130716635
1,063;-0,169748636;0,014512608;-0,335869559;0,058091491;-0,494090043;0,130589263
1,064;-0,169632904;0,01449268;-0,335669683;0,058020242;-0,493861656;0,13045951
1,065;-0,169515498;0,014472478;-0,33546663;0,05794791;-0,49362894;0,130327378
1,066;-0,169396419;0,014452004;-0,3352604;0,057874497;-0,493391895;0,130192873
1,067;-0,169275669;0,014431257;-0,335050996;0,057800005;-0,493150521;0,130056
1,068;-0,169153247;0,014410238;-0,334838417;0,057724438;-0,492904818;0,129916762
1,069;-0,169029155;0,014388949;-0,334622667;0,057647799;-0,492654786;0,129775166
1,07;-0,168903395;0,014367389;-0,334403745;0,05757009;-0,492400426;0,129631216
1,071;-0,168775967;0,014345561;-0,334181654;0,057491315;-0,492141738;0,129484917
1,072;-0,168646873;0,014323465;-0,333956394;0,057411475;-0,491878721;0,129336274
1,073;-0,168516113;0,014301101;-0,333727967;0,057330575;-0,491611376;0,129185292
1,074;-0,168383689;0,014278471;-0,333496374;0,057248618;-0,491339702;0,129031977
1,075;-0,168249603;0,014255575;-0,333261616;0,057165606;-0,491063701;0,128876334
1,076;-0,168113855;0,014232415;-0,333023696;0,057081542;-0,490783372;0,128718368
1,077;-0,167976446;0,014208991;-0,332782614;0,056996431;-0,490498715;0,128558086
1,078;-0,167837379;0,014185304;-0,332538372;0,056910274;-0,490209731;0,128395491
1,079;-0,167696653;0,014161356;-0,332290971;0,056823076;-0,489916419;0,128230591
1,08;-0,167554271;0,014137146;-0,332040413;0,056734839;-0,48961878;0,128063391
1,081;-0,167410233;0,014112677;-0,331786699;0,056645567;-0,489316814;0,127893897
1,082;-0,167264541;0,014087948;-0,33152983;0,056555263;-0,489010521;0,127722114
1,083;-0,167117196;0,014062962;-0,33126981;0,056463931;-0,488699902;0,127548049
1,084;-0,1669682;0,014037719;-0,331006638;0,056371574;-0,488384956;0,127371708
1,085;-0,166817554;0,014012219;-0,330740316;0,056278196;-0,488065683;0,127193098
1,086;-0,166665259;0,013986465;-0,330470847;0,0561838;-0,487742085;0,127012223
1,087;-0,166511317;0,013960456;-0,330198231;0,05608839;-0,487414161;0,126829091
1,088;-0,166355729;0,013934195;-0,329922471;0,055991969;-0,487081911;0,126643708
1,089;-0,166198496;0,013907682;-0,329643567;0,055894541;-0,486745335;0,126456081
1,09;-0,16603962;0,013880918;-0,329361523;0,055796109;-0,486404435;0,126266216
1,091;-0,165879102;0,013853904;-0,329076339;0,055696678;-0,48605921;0,12607412
1,092;-0,165716944;0,013826641;-0,328788017;0,055596252;-0,48570966;0,125879799
1,093;-0,165553148;0,01379913;-0,328496558;0,055494833;-0,485355786;0,12568326
1,094;-0,165387714;0,013771373;-0,328201966;0,055392426;-0,484997588;0,125484511
1,095;-0,165220644;0,013743371;-0,327904241;0,055289034;-0,484635066;0,125283559
1,096;-0,16505194;0,013715124;-0,327603386;0,055184663;-0,48426822;0,125080409
1,097;-0,164881603;0,013686633;-0,327299402;0,055079315;-0,483897052;0,12487507
1,098;-0,164709635;0,013657901;-0,32699229;0,054972994;-0,483521561;0,124667549
1,099;-0,164536037;0,013628928;-0,326682054;0,054865705;-0,483141747;0,124457853
1,1;-0,164360812;0,013599714;-0,326368695;0,054757452;-0,482757612;0,124245989
1,101;-0,164183959;0,013570262;-0,326052214;0,054648238;-0,482369154;0,124031965
1,102;-0,164005482;0,013540573;-0,325732614;0,054538068;-0,481976376;0,123815788
1,103;-0,163825382;0,013510647;-0,325409897;0,054426947;-0,481579276;0,123597466
1,104;-0,16364366;0,013480485;-0,325084065;0,054314878;-0,481177856;0,123377008
1,105;-0,163460318;0,01345009;-0,324755119;0,054201865;-0,480772116;0,123154419
1,106;-0,163275358;0,013419462;-0,324423062;0,054087913;-0,480362056;0,122929709
1,107;-0,163088781;0,013388603;-0,324087897;0,053973026;-0,479947677;0,122702885
1,108;-0,162900589;0,013357512;-0,323749624;0,053857209;-0,479528979;0,122473956
1,109;-0,162710784;0,013326193;-0,323408246;0,053740466;-0,479105963;0,122242929
1,11;-0,162519367;0,013294646;-0,323063765;0,053622801;-0,478678629;0,122009812
1,111;-0,162326341;0,013262872;-0,322716184;0,053504219;-0,478246978;0,121774614
1,112;-0,162131706;0,013230873;-0,322365505;0,053384724;-0,47781101;0,121537343
1,113;-0,161935466;0,01319865;-0,322011729;0,053264321;-0,477370725;0,121298008
1,114;-0,161737621;0,013166203;-0,321654859;0,053143014;-0,476926125;0,121056617
1,115;-0,161538173;0,013133536;-0,321294898;0,053020809;-0,47647721;0,120813178
1,116;-0,161337125;0,013100647;-0,320931847;0,052897709;-0,476023981;0,1205677
1,117;-0,161134477;0,01306754;-0,320565709;0,05277372;-0,475566437;0,120320192
1,118;-0,160930233;0,013034215;-0,320196487;0,052648846;-0,47510458;0,120070663
1,119;-0,160724393;0,013000674;-0,319824182;0,052523091;-0,47463841;0,119819121
1,12;-0,16051696;0,012966918;-0,319448796;0,052396461;-0,474167929;0,119565576
1,121;-0,160307935;0,012932948;-0,319070334;0,052268961;-0,473693136;0,119310036
1,122;-0,160097321;0,012898765;-0,318688795;0,052140595;-0,473214032;0,11905251
1,123;-0,159885119;0,012864372;-0,318304185;0,052011368;-0,472730618;0,118793008
1,124;-0,159671331;0,012829768;-0,317916504;0,051881285;-0,472242895;0,118531539
1,125;-0,15945596;0,012794957;-0,317525755;0,051750352;-0,471750864;0,118268112
1,126;-0,159239006;0,012759939;-0,31713194;0,051618572;-0,471254524;0,118002736
1,127;-0,159020473;0,012724715;-0,316735063;0,051485952;-0,470753878;0,117735422
1,128;-0,158800362;0,012689287;-0,316335126;0,051352495;-0,470248925;0,117466177
1,129;-0,158578676;0,012653656;-0,315932132;0,051218208;-0,469739668;0,117195013
1,13;-0,158355415;0,012617823;-0,315526082;0,051083096;-0,469226105;0,116921939
1,131;-0,158130583;0,012581791;-0,31511698;0,050947162;-0,468708239;0,116646964
1,132;-0,157904181;0,012545561;-0,314704829;0,050810414;-0,46818607;0,116370098
1,133;-0,157676212;0,012509133;-0,31428963;0,050672855;-0,4676596;0,116091352
1,134;-0,157446677;0,01247251;-0,313871387;0,050534491;-0,467128828;0,115810734
1,135;-0,157215578;0,012435692;-0,313450103;0,050395328;-0,466593757;0,115528256
1,136;-0,156982919;0,012398682;-0,313025781;0,050255371;-0,466054386;0,115243927
1,137;-0,1567487;0,012361481;-0,312598422;0,050114624;-0,465510717;0,114957757
1,138;-0,156512924;0,012324089;-0,31216803;0,049973095;-0,464962752;0,114669757
1,139;-0,156275594;0,01228651;-0,311734608;0,049830787;-0,46441049;0,114379937
1,14;-0,15603671;0,012248743;-0,311298159;0,049687706;-0,463853933;0,114088307
1,141;-0,155796277;0,012210792;-0,310858686;0,049543858;-0,463293083;0,113794877
1,142;-0,155554295;0,012172656;-0,31041619;0,049399249;-0,46272794;0,11349966
1,143;-0,155310767;0,012134338;-0,309970677;0,049253883;-0,462158505;0,113202664
1,144;-0,155065695;0,01209584;-0,309522148;0,049107766;-0,46158478;0,1129039
1,145;-0,154819082;0,012057162;-0,309070606;0,048960905;-0,461006766;0,11260338
1,146;-0,15457093;0,012018306;-0,308616055;0,048813304;-0,460424464;0,112301113
1,147;-0,154321241;0,011979274;-0,308158497;0,048664969;-0,459837875;0,111997112
1,148;-0,154070017;0,011940068;-0,307697936;0,048515906;-0,459247;0,111691386
1,149;-0,15381726;0,011900688;-0,307234374;0,048366121;-0,458651841;0,111383948
1,15;-0,153562974;0,011861137;-0,306767816;0,048215619;-0,4580524;0,111074807
1,151;-0,15330716;0,011821416;-0,306298264;0,048064407;-0,457448677;0,110763975
1,152;-0,153049821;0,011781526;-0,30582572;0,047912489;-0,456840673;0,110451463
1,153;-0,152790959;0,01174147;-0,30535019;0,047759872;-0,456228391;0,110137283
1,154;-0,152530576;0,011701248;-0,304871675;0,047606561;-0,455611832;0,109821446
1,155;-0,152268676;0,011660863;-0,304390179;0,047452563;-0,454990997;0,109503962
1,156;-0,152005259;0,011620315;-0,303905705;0,047297884;-0,454365887;0,109184845
1,157;-0,15174033;0,011579607;-0,303418257;0,047142528;-0,453736505;0,108864105
1,158;-0,151473889;0,011538741;-0,302927838;0,046986503;-0,453102851;0,108541753
1,159;-0,151205941;0,011497717;-0,302434451;0,046829814;-0,452464928;0,108217802
1,16;-0,150936486;0,011456538;-0,3019381;0,046672468;-0,451822736;0,107892263
1,161;-0,150665528;0,011415204;-0,301438789;0,04651447;-0,451176279;0,107565148
1,162;-0,150393069;0,011373718;-0,300936519;0,046355826;-0,450525556;0,107236468
1,163;-0,150119112;0,011332082;-0,300431296;0,046196542;-0,44987057;0,106906237
1,164;-0,149843659;0,011290297;-0,299923123;0,046036625;-0,449211323;0,106574465
1,165;-0,149566713;0,011248364;-0,299412003;0,045876081;-0,448547817;0,106241164
1,166;-0,149288276;0,011206285;-0,29889794;0,045714916;-0,447880053;0,105906348
1,167;-0,149008352;0,011164063;-0,298380937;0,045553136;-0,447208032;0,105570027
1,168;-0,148726941;0,011121698;-0,297860999;0,045390747;-0,446531758;0,105232215
1,169;-0,148444048;0,011079192;-0,297338128;0,045227756;-0,445851232;0,104892923
1,17;-0,148159675;0,011036547;-0,296812328;0,045064169;-0,445166456;0,104552164
1,171;-0,147873824;0,010993765;-0,296283604;0,044899992;-0,444477431;0,10420995
1,172;-0,147586499;0,010950848;-0,295751958;0,044735231;-0,44378416;0,103866294
1,173;-0,147297701;0,010907796;-0,295217395;0,044569893;-0,443086645;0,103521208
1,174;-0,147007433;0,010864613;-0,294679919;0,044403984;-0,442384889;0,103174705
1,175;-0,146715699;0,010821298;-0,294139533;0,044237511;-0,441678892;0,102826797
1,176;-0,146422501;0,010777855;-0,293596241;0,04407048;-0,440968657;0,102477497
1,177;-0,146127841;0,010734285;-0,293050047;0,043902897;-0,440254187;0,102126818
1,178;-0,145831722;0,01069059;-0,292500956;0,04373477;-0,439535483;0,101774773
1,179;-0,145534148;0,010646771;-0,29194897;0,043566103;-0,438812549;0,101421374
1,18;-0,145235121;0,01060283;-0,291394094;0,043396905;-0,438085386;0,101066635
1,181;-0,144934643;0,010558769;-0,290836332;0,043227181;-0,437353996;0,100710568
1,182;-0,144632718;0,01051459;-0,290275688;0,043056938;-0,436618382;0,100353187
1,183;-0,144329348;0,010470294;-0,289712167;0,042886182;-0,435878546;0,099994504
1,184;-0,144024537;0,010425883;-0,289145771;0,042714921;-0,435134492;0,099634533
1,185;-0,143718286;0,010381359;-0,288576506;0,04254316;-0,434386221;0,099273287
1,186;-0,1434106;0,010336724;-0,288004375;0,042370907;-0,433633735;0,098910779
1,187;-0,14310148;0,010291979;-0,287429383;0,042198168;-0,432877038;0,098547023
1,188;-0,14279093;0,010247127;-0,286851534;0,042024949;-0,432116133;0,098182032
1,189;-0,142478953;0,010202168;-0,286270832;0,041851258;-0,431351021;0,097815819
1,19;-0,142165551;0,010157105;-0,285687281;0,041677102;-0,430581705;0,097448398
1,191;-0,141850727;0,01011194;-0,285100886;0,041502486;-0,429808189;0,097079782
1,192;-0,141534485;0,010066674;-0,284511651;0,041327418;-0,429030475;0,096709985
1,193;-0,141216827;0,010021309;-0,283919581;0,041151904;-0,428248565;0,09633902
1,194;-0,140897757;0,009975848;-0,28332468;0,040975951;-0,427462464;0,095966902
1,195;-0,140577277;0,009930291;-0,282726952;0,040799567;-0,426672173;0,095593644
1,196;-0,140255391;0,00988464;-0,282126401;0,040622757;-0,425877695;0,095219259
1,197;-0,139932101;0,009838898;-0,281523033;0,04044553;-0,425079035;0,094843762
1,198;-0,13960741;0,009793067;-0,280916852;0,04026789;-0,424276194;0,094467167
